"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-30 01:55:00.000,5,"2",S9,452845248,14667.667
2021-11-05 23:10:00.000,5,"2",S9,466869024,14667.333
2021-11-14 16:50:00.000,5,"2",S9,456269888,14659.667
2021-11-03 17:20:00.000,5,"2",S9,469220448,14675.333
2021-11-23 01:15:00.000,5,"2",S9,463501440,14669.667
2021-11-20 14:45:00.000,5,"2",S9,467084800,14656.333
2021-11-11 16:50:00.000,5,"2",S9,462672480,14642.0
2021-11-10 22:20:00.000,5,"2",S9,459669888,14658.333
2021-11-05 12:30:00.000,5,"2",S9,470181888,14671.0
2021-11-26 11:55:00.000,5,"2",S9,461331648,14643.0
2021-11-17 08:50:00.000,5,"2",S9,468014272,14614.667
2021-11-05 17:25:00.000,5,"2",S9,469540576,14669.333
2021-11-11 23:15:00.000,5,"2",S9,462383968,14646.333
2021-11-29 23:35:00.000,5,"2",S9,451839680,14659.333
2021-11-15 11:40:00.000,5,"2",S9,455658688,14640.333
2021-11-19 04:10:00.000,5,"2",S9,465864128,14669.667
2021-11-07 07:30:00.000,5,"2",S9,468815264,14673.333
2021-11-05 12:35:00.000,5,"2",S9,470157952,14668.0
2021-11-29 17:15:00.000,5,"2",S9,457530688,14662.0
2021-11-29 01:45:00.000,5,"2",S9,458736256,14633.333
2021-11-11 12:00:00.000,5,"2",S9,462421376,14644.0
2021-11-06 20:50:00.000,5,"2",S9,469393920,14673.0
2021-11-26 02:15:00.000,5,"2",S9,461992128,14641.333
2021-11-10 02:20:00.000,5,"2",S9,464164064,14651.333
2021-11-19 15:40:00.000,5,"2",S9,0.0,14418.667
2021-11-11 19:50:00.000,5,"2",S9,462313248,14644.667
2021-11-03 00:10:00.000,5,"2",S9,468599360,14660.333
2021-11-23 18:00:00.000,5,"2",S9,463271904,14671.667
2021-11-25 21:00:00.000,5,"2",S9,461455232,14642.333
2021-11-14 13:40:00.000,5,"2",S9,457701152,14659.0
2021-11-04 22:30:00.000,5,"2",S9,470264128,14667.667
2021-11-28 16:55:00.000,5,"2",S9,461542496,14656.667
2021-11-08 19:20:00.000,5,"2",S9,465980768,14677.667
2021-11-28 18:05:00.000,5,"2",S9,461500064,14657.0
2021-11-13 10:00:00.000,5,"2",S9,456465088,14674.0
2021-11-10 03:35:00.000,5,"2",S9,465070592,14651.667
2021-11-20 17:45:00.000,5,"2",S9,465359296,14657.0
2021-11-07 01:45:00.000,5,"2",S9,469452768,14672.333
2021-11-13 18:45:00.000,5,"2",S9,456603264,14678.333
2021-11-24 22:05:00.000,5,"2",S9,460873152,14656.0
2021-11-23 06:15:00.000,5,"2",S9,462708064,14671.0
2021-11-20 18:30:00.000,5,"2",S9,465171680,14658.0
2021-11-15 22:35:00.000,5,"2",S9,450553024,14647.667
2021-11-05 13:30:00.000,5,"2",S9,470051424,14667.667
2021-11-29 03:35:00.000,5,"2",S9,459228896,14647.667
2021-11-20 09:05:00.000,5,"2",S9,467043776,14655.0
2021-11-17 12:25:00.000,5,"2",S9,468176064,14622.667
2021-11-25 12:35:00.000,5,"2",S9,237226144,20418.0
2021-11-26 23:10:00.000,5,"2",S9,462868608,14656.0
2021-11-23 11:45:00.000,5,"2",S9,463773984,14672.667
2021-11-26 10:45:00.000,5,"2",S9,461704864,14643.0
2021-11-23 04:20:00.000,5,"2",S9,463764768,14673.333
2021-11-09 13:40:00.000,5,"2",S9,467329504,14643.333
2021-11-12 00:40:00.000,5,"2",S9,462398848,14645.0
2021-11-24 15:45:00.000,5,"2",S9,462743680,14659.0
2021-11-04 05:15:00.000,5,"2",S9,469246560,14667.0
2021-11-04 22:40:00.000,5,"2",S9,470412768,14667.667
2021-11-15 01:30:00.000,5,"2",S9,454175296,14633.667
2021-11-23 20:25:00.000,5,"2",S9,463045888,14672.0
2021-11-19 04:00:00.000,5,"2",S9,465938176,14668.0
2021-11-08 00:00:00.000,5,"2",S9,467506464,14679.0
2021-11-05 23:20:00.000,5,"2",S9,467182208,14669.333
2021-11-28 20:15:00.000,5,"2",S9,461118176,14657.333
2021-11-03 18:35:00.000,5,"2",S9,469228960,14675.0
2021-11-29 16:55:00.000,5,"2",S9,457754560,14663.667
2021-11-24 08:20:00.000,5,"2",S9,463496832,14638.667
2021-11-29 05:10:00.000,5,"2",S9,458985120,14656.333
2021-11-05 05:55:00.000,5,"2",S9,469916832,14668.667
2021-11-22 12:20:00.000,5,"2",S9,464101888,14667.333
2021-11-03 04:00:00.000,5,"2",S9,470203680,14673.333
2021-11-29 17:55:00.000,5,"2",S9,457179552,14662.667
2021-11-16 22:35:00.000,5,"2",S9,465421280,14633.0
2021-11-24 14:50:00.000,5,"2",S9,462897056,14658.0
2021-11-16 09:10:00.000,5,"2",S9,450909120,14653.333
2021-11-22 02:20:00.000,5,"2",S9,463956448,14668.333
2021-11-12 14:00:00.000,5,"2",S9,462912896,14647.667
2021-11-14 13:55:00.000,5,"2",S9,457665824,14658.0
2021-11-11 20:50:00.000,5,"2",S9,462277120,14642.333
2021-11-25 02:55:00.000,5,"2",S9,461135936,14662.0
2021-11-25 02:25:00.000,5,"2",S9,461251136,14658.667
2021-11-25 01:50:00.000,5,"2",S9,461370976,14660.333
2021-11-08 13:45:00.000,5,"2",S9,467559072,14677.0
2021-11-20 16:55:00.000,5,"2",S9,466006752,14663.667
2021-11-23 00:40:00.000,5,"2",S9,463551488,14670.667
2021-11-11 07:25:00.000,5,"2",S9,460834944,14645.0
2021-11-24 22:00:00.000,5,"2",S9,458474720,14658.333
2021-11-18 21:35:00.000,5,"2",S9,462485248,14663.0
2021-11-11 15:35:00.000,5,"2",S9,462664416,14644.0
2021-11-22 07:35:00.000,5,"2",S9,463740384,14672.0
2021-11-21 22:10:00.000,5,"2",S9,462639072,14667.667
2021-11-25 15:30:00.000,5,"2",S9,461941632,14632.0
2021-11-08 14:50:00.000,5,"2",S9,467511712,14677.667
2021-11-05 00:05:00.000,5,"2",S9,470177568,14671.0
2021-11-18 01:00:00.000,5,"2",S9,458757408,14668.333
2021-11-18 18:30:00.000,5,"2",S9,465532032,14667.0
2021-11-21 07:20:00.000,5,"2",S9,464701856,14666.667
2021-11-22 06:50:00.000,5,"2",S9,460196416,14664.667
2021-11-11 05:40:00.000,5,"2",S9,461156128,14643.667
2021-11-06 16:45:00.000,5,"2",S9,469836960,14673.667
2021-11-12 17:15:00.000,5,"2",S9,462068576,14649.667
2021-11-18 14:05:00.000,5,"2",S9,464382080,14662.667
2021-11-26 04:20:00.000,5,"2",S9,462030528,14641.667
2021-11-09 18:10:00.000,5,"2",S9,466835744,14645.333
2021-11-26 05:20:00.000,5,"2",S9,461757152,14642.333
2021-11-13 16:00:00.000,5,"2",S9,456862048,14675.333
2021-11-26 19:20:00.000,5,"2",S9,462718176,14650.667
2021-11-16 19:10:00.000,5,"2",S9,465914112,14601.0
2021-11-10 18:00:00.000,5,"2",S9,462734752,14660.667
2021-11-18 20:05:00.000,5,"2",S9,465728032,14667.333
2021-11-28 17:40:00.000,5,"2",S9,461552800,14657.667
2021-11-12 12:35:00.000,5,"2",S9,462823712,14645.333
2021-11-25 23:15:00.000,5,"2",S9,461331776,14640.667
2021-11-15 22:25:00.000,5,"2",S9,450607584,14648.667
2021-11-21 22:45:00.000,5,"2",S9,462619360,14666.667
2021-11-13 02:20:00.000,5,"2",S9,453147712,14812.0
2021-11-28 02:00:00.000,5,"2",S9,460801312,14654.333
2021-11-11 11:30:00.000,5,"2",S9,462578848,14634.333
2021-11-26 02:30:00.000,5,"2",S9,462258368,14643.667
2021-11-29 06:20:00.000,5,"2",S9,456188640,14649.0
2021-11-17 07:10:00.000,5,"2",S9,468070944,14611.667
2021-11-06 01:25:00.000,5,"2",S9,467402432,14665.667
2021-11-07 11:00:00.000,5,"2",S9,469350848,14673.0
2021-11-27 13:45:00.000,5,"2",S9,462615744,14655.667
2021-11-08 13:15:00.000,5,"2",S9,467661824,14676.333
2021-11-13 23:55:00.000,5,"2",S9,455395008,14682.667
2021-11-27 02:20:00.000,5,"2",S9,462900960,14650.0
2021-11-17 22:20:00.000,5,"2",S9,458987520,14656.667
2021-11-26 17:50:00.000,5,"2",S9,462783552,14652.0
2021-11-29 13:40:00.000,5,"2",S9,457975168,14626.667
2021-11-03 12:25:00.000,5,"2",S9,470553696,14674.333
2021-11-13 18:00:00.000,5,"2",S9,456516000,14676.0
2021-11-18 01:35:00.000,5,"2",S9,461250400,14650.0
2021-11-04 21:55:00.000,5,"2",S9,468116352,14666.667
2021-11-21 20:40:00.000,5,"2",S9,462643968,14667.667
2021-11-04 03:20:00.000,5,"2",S9,469406464,14665.667
2021-11-22 21:45:00.000,5,"2",S9,462473856,14660.667
2021-11-09 16:40:00.000,5,"2",S9,467187552,14647.667
2021-11-06 15:35:00.000,5,"2",S9,469564928,14673.667
2021-11-11 03:30:00.000,5,"2",S9,461681920,14621.333
2021-11-29 20:25:00.000,5,"2",S9,456568576,14671.0
2021-11-23 02:25:00.000,5,"2",S9,463868384,14674.333
2021-11-12 11:50:00.000,5,"2",S9,462850336,14647.333
2021-11-15 21:45:00.000,5,"2",S9,449803392,14645.0
2021-11-03 21:10:00.000,5,"2",S9,469144384,14678.0
2021-11-14 14:15:00.000,5,"2",S9,457616352,14656.0
2021-11-07 01:50:00.000,5,"2",S9,469470976,14674.0
2021-11-09 18:20:00.000,5,"2",S9,466862400,14651.667
2021-11-29 15:50:00.000,5,"2",S9,457921440,14663.333
2021-11-22 04:20:00.000,5,"2",S9,463909216,14668.0
2021-11-07 12:00:00.000,5,"2",S9,469209248,14671.333
2021-11-11 12:55:00.000,5,"2",S9,462608512,14640.667
2021-11-30 08:25:00.000,5,"2",S9,453271936,14686.333
2021-11-11 01:05:00.000,5,"2",S9,459832544,14556.0
2021-11-04 01:05:00.000,5,"2",S9,467117728,14668.667
2021-11-11 04:20:00.000,5,"2",S9,461270656,14638.0
2021-11-13 02:35:00.000,5,"2",S9,453242816,14813.0
2021-11-12 19:35:00.000,5,"2",S9,458310720,14627.0
2021-11-18 11:55:00.000,5,"2",S9,464747296,14668.667
2021-11-30 04:20:00.000,5,"2",S9,453504320,14679.667
2021-11-28 15:15:00.000,5,"2",S9,461695584,14656.667
2021-11-12 10:30:00.000,5,"2",S9,462568608,14647.333
2021-11-27 01:10:00.000,5,"2",S9,462652032,14654.667
2021-11-05 13:50:00.000,5,"2",S9,470035072,14668.0
2021-11-23 19:15:00.000,5,"2",S9,463241344,14676.667
2021-11-20 08:00:00.000,5,"2",S9,467301088,14654.0
2021-11-18 09:20:00.000,5,"2",S9,463061696,14669.0
2021-11-25 14:45:00.000,5,"2",S9,461751840,14622.0
2021-11-04 21:00:00.000,5,"2",S9,469535776,14667.333
2021-11-09 09:25:00.000,5,"2",S9,467569376,14629.333
2021-11-03 16:40:00.000,5,"2",S9,467813056,14674.667
2021-11-23 10:55:00.000,5,"2",S9,463899200,14673.0
2021-11-06 19:00:00.000,5,"2",S9,469659744,14675.0
2021-11-17 11:25:00.000,5,"2",S9,468327680,14621.667
2021-11-12 02:35:00.000,5,"2",S9,462789344,14646.667
2021-11-26 11:50:00.000,5,"2",S9,461552256,14645.667
2021-11-07 20:55:00.000,5,"2",S9,467807456,14677.0
2021-11-19 10:25:00.000,5,"2",S9,465618880,14666.667
2021-11-13 17:55:00.000,5,"2",S9,456750688,14677.667
2021-11-13 08:55:00.000,5,"2",S9,456732032,14673.667
2021-11-20 01:50:00.000,5,"2",S9,466879296,14638.333
2021-11-27 08:15:00.000,5,"2",S9,462577120,14654.333
2021-11-07 00:55:00.000,5,"2",S9,469127936,14675.333
2021-11-12 13:40:00.000,5,"2",S9,462818624,14648.333
2021-11-29 21:00:00.000,5,"2",S9,456264736,14666.333
2021-11-16 23:00:00.000,5,"2",S9,463001376,14629.0
2021-11-23 13:00:00.000,5,"2",S9,463826656,14672.333
2021-11-03 04:15:00.000,5,"2",S9,470266240,14674.667
2021-11-24 05:20:00.000,5,"2",S9,462747552,14674.333
2021-11-29 07:50:00.000,5,"2",S9,458577568,14657.333
2021-11-29 17:50:00.000,5,"2",S9,457541024,14667.333
2021-11-26 16:00:00.000,5,"2",S9,462681504,14648.333
2021-11-17 15:30:00.000,5,"2",S9,467299040,14626.667
2021-11-20 14:00:00.000,5,"2",S9,467118400,14659.333
2021-11-17 15:15:00.000,5,"2",S9,467637440,14625.0
2021-11-25 03:40:00.000,5,"2",S9,461198976,14659.0
2021-11-10 02:25:00.000,5,"2",S9,464610496,14644.333
2021-11-04 08:00:00.000,5,"2",S9,469052576,14668.0
2021-11-16 12:20:00.000,5,"2",S9,450195808,14654.0
2021-11-18 04:50:00.000,5,"2",S9,463230720,14664.667
2021-11-16 14:20:00.000,5,"2",S9,449987264,14658.0
2021-11-21 08:55:00.000,5,"2",S9,464704864,14668.333
2021-11-20 14:25:00.000,5,"2",S9,466919360,14653.333
2021-11-06 15:10:00.000,5,"2",S9,469775040,14670.333
2021-11-18 10:50:00.000,5,"2",S9,465108928,14668.667
2021-11-17 05:50:00.000,5,"2",S9,468604608,14573.333
2021-11-29 14:45:00.000,5,"2",S9,457635488,14652.0
2021-11-21 09:40:00.000,5,"2",S9,464701440,14668.0
2021-11-24 05:30:00.000,5,"2",S9,462637920,14674.333
2021-11-10 05:50:00.000,5,"2",S9,465378752,14663.0
2021-11-07 21:10:00.000,5,"2",S9,466687488,14675.667
2021-11-05 05:30:00.000,5,"2",S9,470194496,14670.0
2021-11-21 00:00:00.000,5,"2",S9,464608960,14660.333
2021-11-23 20:05:00.000,5,"2",S9,463067936,14674.0
2021-11-14 14:30:00.000,5,"2",S9,457702496,14660.333
2021-11-11 12:20:00.000,5,"2",S9,462657888,14643.667
2021-11-25 04:10:00.000,5,"2",S9,461150528,14657.667
2021-11-04 11:05:00.000,5,"2",S9,469125504,14666.333
2021-11-13 05:40:00.000,5,"2",S9,456375136,14648.0
2021-11-30 11:55:00.000,5,"2",S9,453675552,14684.333
2021-11-14 02:55:00.000,5,"2",S9,456089312,14683.333
2021-11-03 12:15:00.000,5,"2",S9,470504640,14672.333
2021-11-26 18:50:00.000,5,"2",S9,462603392,14653.0
2021-11-12 19:05:00.000,5,"2",S9,458118880,14616.667
2021-11-07 06:25:00.000,5,"2",S9,465346496,14671.333
2021-11-28 08:00:00.000,5,"2",S9,461706912,14656.0
2021-11-27 20:05:00.000,5,"2",S9,462292576,14658.333
2021-11-17 08:00:00.000,5,"2",S9,468059712,14615.0
2021-11-21 23:00:00.000,5,"2",S9,462903648,14668.667
2021-11-06 22:25:00.000,5,"2",S9,469393984,14675.333
2021-11-17 19:45:00.000,5,"2",S9,465040416,14626.333
2021-11-17 03:00:00.000,5,"2",S9,466275424,14631.667
2021-11-30 06:20:00.000,5,"2",S9,451380224,14682.667
2021-11-11 11:15:00.000,5,"2",S9,462495872,14634.667
2021-11-27 19:55:00.000,5,"2",S9,462274656,14657.0
2021-11-30 09:35:00.000,5,"2",S9,453371520,14689.333
2021-11-16 11:20:00.000,5,"2",S9,450424224,14652.333
2021-11-26 15:50:00.000,5,"2",S9,462860192,14648.667
2021-11-07 08:50:00.000,5,"2",S9,468877056,14675.333
2021-11-07 16:35:00.000,5,"2",S9,468383840,14674.0
2021-11-20 02:35:00.000,5,"2",S9,466857920,14640.0
2021-11-17 17:25:00.000,5,"2",S9,466486592,14624.333
2021-11-11 15:55:00.000,5,"2",S9,462666208,14643.667
2021-11-09 17:20:00.000,5,"2",S9,466895328,14647.667
2021-11-16 23:50:00.000,5,"2",S9,462960864,14625.0
2021-11-24 20:15:00.000,5,"2",S9,461115712,14657.0
2021-11-22 05:25:00.000,5,"2",S9,463980768,14667.333
2021-11-15 13:25:00.000,5,"2",S9,455510720,14647.0
2021-11-29 18:20:00.000,5,"2",S9,457105408,14661.0
2021-11-06 12:30:00.000,5,"2",S9,469783232,14670.333
2021-11-05 02:40:00.000,5,"2",S9,470228256,14666.667
2021-11-04 07:00:00.000,5,"2",S9,466878368,14667.0
2021-11-27 20:35:00.000,5,"2",S9,461131264,14656.333
2021-11-24 17:50:00.000,5,"2",S9,458846048,14654.0
2021-11-18 03:10:00.000,5,"2",S9,463480960,14662.0
2021-11-16 06:45:00.000,5,"2",S9,449229216,14650.333
2021-11-03 09:05:00.000,5,"2",S9,469961248,14677.0
2021-11-22 20:45:00.000,5,"2",S9,463783136,14668.667
2021-11-12 11:05:00.000,5,"2",S9,462953792,14646.667
2021-11-10 03:05:00.000,5,"2",S9,464883520,14650.333
2021-11-20 11:10:00.000,5,"2",S9,467698304,14651.333
2021-11-30 02:05:00.000,5,"2",S9,452707936,14655.0
2021-11-07 02:55:00.000,5,"2",S9,469295680,14672.667
2021-11-25 15:50:00.000,5,"2",S9,461628064,14631.0
2021-11-29 02:40:00.000,5,"2",S9,458960128,14642.333
2021-11-08 18:35:00.000,5,"2",S9,466797536,14676.333
2021-11-30 17:15:00.000,5,"2",S9,453856192,14686.0
2021-11-11 08:15:00.000,5,"2",S9,462593376,14626.0
2021-11-29 17:20:00.000,5,"2",S9,457526816,14659.333
2021-11-23 20:15:00.000,5,"2",S9,463012160,14674.0
2021-11-13 18:40:00.000,5,"2",S9,456463392,14677.0
2021-11-23 09:55:00.000,5,"2",S9,463525184,14673.667
2021-11-18 18:45:00.000,5,"2",S9,465474208,14665.0
2021-11-11 21:25:00.000,5,"2",S9,461101280,14644.333
2021-11-07 22:20:00.000,5,"2",S9,467304832,14676.667
2021-11-24 08:10:00.000,5,"2",S9,463639072,14637.0
2021-11-19 02:30:00.000,5,"2",S9,465894176,14669.333
2021-11-19 01:35:00.000,5,"2",S9,465478784,14662.0
2021-11-22 08:30:00.000,5,"2",S9,463624800,14668.0
2021-11-16 21:20:00.000,5,"2",S9,464211904,14628.667
2021-11-04 18:40:00.000,5,"2",S9,470655968,14669.333
2021-11-03 10:35:00.000,5,"2",S9,470834528,14676.0
2021-11-10 07:40:00.000,5,"2",S9,465077280,14662.0
2021-11-07 10:45:00.000,5,"2",S9,469294080,14673.0
2021-11-21 08:45:00.000,5,"2",S9,464489344,14665.667
2021-11-24 19:30:00.000,5,"2",S9,461255840,14658.0
2021-11-26 23:30:00.000,5,"2",S9,463015776,14648.667
2021-11-23 06:25:00.000,5,"2",S9,462279872,14671.0
2021-11-20 10:30:00.000,5,"2",S9,467111264,14653.667
2021-11-09 21:25:00.000,5,"2",S9,465643616,14648.0
2021-11-11 03:20:00.000,5,"2",S9,461648000,14627.0
2021-11-10 23:30:00.000,5,"2",S9,458830848,14659.667
2021-11-27 23:10:00.000,5,"2",S9,461088192,14655.667
2021-11-26 17:10:00.000,5,"2",S9,462585600,14648.667
2021-11-22 06:40:00.000,5,"2",S9,463423552,14670.0
2021-11-09 21:55:00.000,5,"2",S9,465108032,14649.667
2021-11-23 10:40:00.000,5,"2",S9,464081824,14671.0
2021-11-22 17:45:00.000,5,"2",S9,463932064,14668.667
2021-11-14 11:20:00.000,5,"2",S9,457834496,14656.667
2021-11-06 12:00:00.000,5,"2",S9,469822080,14669.667
2021-11-30 12:55:00.000,5,"2",S9,453781504,14683.0
2021-11-23 12:15:00.000,5,"2",S9,463899168,14671.333
2021-11-17 13:50:00.000,5,"2",S9,467700064,14621.0
2021-11-07 04:45:00.000,5,"2",S9,468977536,14675.0
2021-11-13 16:05:00.000,5,"2",S9,457123648,14674.333
2021-11-25 12:30:00.000,5,"2",S9,237096272,20418.334
2021-11-24 01:45:00.000,5,"2",S9,462753248,14675.667
2021-11-07 19:35:00.000,5,"2",S9,468039360,14675.0
2021-11-04 04:50:00.000,5,"2",S9,469373312,14670.333
2021-11-30 03:40:00.000,5,"2",S9,453543072,14678.0
2021-11-18 08:40:00.000,5,"2",S9,462963328,14671.0
2021-11-18 06:35:00.000,5,"2",S9,462032576,14660.333
2021-11-24 23:35:00.000,5,"2",S9,460859360,14660.333
2021-11-30 12:20:00.000,5,"2",S9,453650816,14683.667
2021-11-17 17:55:00.000,5,"2",S9,466199296,14625.333
2021-11-03 00:50:00.000,5,"2",S9,468679456,14662.667
2021-11-13 03:10:00.000,5,"2",S9,453058880,14803.0
2021-11-22 23:55:00.000,5,"2",S9,463553120,14672.333
2021-11-17 02:15:00.000,5,"2",S9,465364224,14627.667
2021-11-16 17:40:00.000,5,"2",S9,0.0,14418.667
2021-11-09 22:55:00.000,5,"2",S9,267769.75,26686.334
2021-11-24 13:55:00.000,5,"2",S9,463064192,14655.0
2021-11-23 23:45:00.000,5,"2",S9,462814624,14674.667
2021-11-12 00:20:00.000,5,"2",S9,462389504,14649.0
2021-11-25 14:05:00.000,5,"2",S9,462049568,14620.0
2021-11-04 17:25:00.000,5,"2",S9,470892096,14666.667
2021-11-07 18:20:00.000,5,"2",S9,468275040,14677.667
2021-11-10 06:20:00.000,5,"2",S9,464407872,14659.0
2021-11-07 10:35:00.000,5,"2",S9,469313952,14671.333
2021-11-18 07:15:00.000,5,"2",S9,463027584,14672.0
2021-11-13 06:40:00.000,5,"2",S9,455089504,14656.333
2021-11-25 04:00:00.000,5,"2",S9,461085728,14662.333
2021-11-11 23:50:00.000,5,"2",S9,462297216,14646.0
2021-11-09 23:00:00.000,5,"2",S9,181831.16,26689.666
2021-11-11 09:35:00.000,5,"2",S9,461963136,14624.667
2021-11-30 04:40:00.000,5,"2",S9,453619200,14683.0
2021-11-07 16:15:00.000,5,"2",S9,468432448,14675.333
2021-11-28 01:05:00.000,5,"2",S9,460663648,14654.667
2021-11-17 01:35:00.000,5,"2",S9,464480704,14613.333
2021-11-26 00:10:00.000,5,"2",S9,461210336,14642.667
2021-11-21 23:45:00.000,5,"2",S9,462933600,14670.667
2021-11-22 09:50:00.000,5,"2",S9,463751104,14670.0
2021-11-29 14:25:00.000,5,"2",S9,457659936,14648.0
2021-11-07 15:35:00.000,5,"2",S9,468762272,14676.0
2021-11-18 22:20:00.000,5,"2",S9,464230048,14667.0
2021-11-10 10:20:00.000,5,"2",S9,464868544,14665.333
2021-11-10 11:55:00.000,5,"2",S9,465724864,14662.667
2021-11-11 14:50:00.000,5,"2",S9,462627872,14641.333
2021-11-18 18:55:00.000,5,"2",S9,465637856,14664.333
2021-11-25 09:50:00.000,5,"2",S9,237234176,20421.0
2021-11-29 07:00:00.000,5,"2",S9,457641376,14652.333
2021-11-11 11:05:00.000,5,"2",S9,462501376,14632.667
2021-11-16 16:25:00.000,5,"2",S9,0.0,14418.667
2021-11-20 07:45:00.000,5,"2",S9,466992480,14652.667
2021-11-22 10:00:00.000,5,"2",S9,463715008,14668.667
2021-11-16 00:00:00.000,5,"2",S9,401507.47,14498.333
2021-11-22 09:15:00.000,5,"2",S9,463839488,14670.333
2021-11-11 17:50:00.000,5,"2",S9,462684768,14642.0
2021-11-26 04:55:00.000,5,"2",S9,461806848,14642.333
2021-11-14 11:00:00.000,5,"2",S9,457999072,14655.0
2021-11-11 01:25:00.000,5,"2",S9,460451360,14608.0
2021-11-12 08:30:00.000,5,"2",S9,462412544,14649.667
2021-11-19 08:20:00.000,5,"2",S9,465681408,14670.667
2021-11-17 09:20:00.000,5,"2",S9,468172416,14621.333
2021-11-20 08:05:00.000,5,"2",S9,466761216,14649.667
2021-11-29 04:00:00.000,5,"2",S9,458767168,14645.333
2021-11-04 00:10:00.000,5,"2",S9,467734784,14673.0
2021-11-16 10:45:00.000,5,"2",S9,449800608,14656.0
2021-11-15 21:55:00.000,5,"2",S9,449841056,14644.0
2021-11-20 18:00:00.000,5,"2",S9,465126784,14660.667
2021-11-25 20:35:00.000,5,"2",S9,461336320,14638.667
2021-11-03 23:20:00.000,5,"2",S9,467751040,14675.333
2021-11-08 16:15:00.000,5,"2",S9,467674752,14677.333
2021-11-08 04:55:00.000,5,"2",S9,467573504,14679.0
2021-11-29 00:35:00.000,5,"2",S9,459210496,14613.667
2021-11-27 18:20:00.000,5,"2",S9,462255936,14652.667
2021-11-30 01:35:00.000,5,"2",S9,453640640,14670.333
2021-11-14 00:45:00.000,5,"2",S9,455449696,14682.0
2021-11-07 06:00:00.000,5,"2",S9,468992896,14673.333
2021-11-08 00:20:00.000,5,"2",S9,467597824,14678.667
2021-11-30 02:20:00.000,5,"2",S9,452947456,14660.667
2021-11-10 15:00:00.000,5,"2",S9,465217856,14665.0
2021-11-26 16:30:00.000,5,"2",S9,462609056,14648.667
2021-11-23 19:55:00.000,5,"2",S9,463087008,14674.667
2021-11-14 22:55:00.000,5,"2",S9,568957.44,26361.666
2021-11-10 19:50:00.000,5,"2",S9,461989536,14663.667
2021-11-10 20:45:00.000,5,"2",S9,461191104,14664.667
2021-11-29 21:30:00.000,5,"2",S9,453733440,14669.333
2021-11-14 03:20:00.000,5,"2",S9,455999200,14678.667
2021-11-26 18:35:00.000,5,"2",S9,462572416,14648.667
2021-11-20 06:20:00.000,5,"2",S9,462781248,14650.333
2021-11-30 23:00:00.000,5,"2",S9,453070464,14685.667
2021-11-17 14:15:00.000,5,"2",S9,467915040,14621.333
2021-11-15 21:00:00.000,5,"2",S9,450748352,14645.0
2021-11-20 09:35:00.000,5,"2",S9,467366048,14655.333
2021-11-18 13:15:00.000,5,"2",S9,464608544,14668.0
2021-11-24 06:30:00.000,5,"2",S9,463316384,14622.667
2021-11-29 10:45:00.000,5,"2",S9,459418848,14654.0
2021-11-16 20:40:00.000,5,"2",S9,465963104,14627.333
2021-11-05 07:35:00.000,5,"2",S9,469924768,14669.667
2021-11-18 02:40:00.000,5,"2",S9,463629856,14663.333
2021-11-06 18:15:00.000,5,"2",S9,469611680,14676.0
2021-11-30 02:15:00.000,5,"2",S9,452984352,14665.667
2021-11-29 07:45:00.000,5,"2",S9,458740384,14662.333
2021-11-12 22:55:00.000,5,"2",S9,455126688,14647.0
2021-11-20 19:55:00.000,5,"2",S9,465009728,14662.0
2021-11-12 03:20:00.000,5,"2",S9,462663872,14645.333
2021-11-05 10:45:00.000,5,"2",S9,470131552,14669.0
2021-11-14 18:05:00.000,5,"2",S9,455873408,14659.667
2021-11-04 03:15:00.000,5,"2",S9,469324384,14667.0
2021-11-21 19:00:00.000,5,"2",S9,463379456,14664.0
2021-11-18 11:45:00.000,5,"2",S9,464483872,14665.0
2021-11-10 16:20:00.000,5,"2",S9,464262016,14662.0
2021-11-27 22:30:00.000,5,"2",S9,461059456,14656.667
2021-11-13 17:00:00.000,5,"2",S9,456755936,14670.667
2021-11-17 18:35:00.000,5,"2",S9,465741184,14629.0
2021-11-05 21:15:00.000,5,"2",S9,466144640,14667.667
2021-11-10 13:50:00.000,5,"2",S9,465271488,14661.333
2021-11-13 04:40:00.000,5,"2",S9,456172672,14642.0
2021-11-29 03:50:00.000,5,"2",S9,458901376,14652.333
2021-11-26 10:20:00.000,5,"2",S9,461920096,14646.0
2021-11-13 05:20:00.000,5,"2",S9,456462176,14652.333
2021-11-23 16:15:00.000,5,"2",S9,463621120,14675.333
2021-11-12 03:15:00.000,5,"2",S9,462787232,14646.0
2021-11-09 10:05:00.000,5,"2",S9,467366880,14636.667
2021-11-22 06:55:00.000,5,"2",S9,457097760,14668.667
2021-11-10 23:10:00.000,5,"2",S9,459149888,14662.333
2021-11-23 06:35:00.000,5,"2",S9,461810944,14672.0
2021-11-20 07:15:00.000,5,"2",S9,467503168,14650.333
2021-11-08 08:25:00.000,5,"2",S9,467419424,14676.333
2021-11-08 08:30:00.000,5,"2",S9,467435648,14675.0
2021-11-16 13:05:00.000,5,"2",S9,450236640,14657.333
2021-11-16 18:15:00.000,5,"2",S9,467426720,14605.0
2021-11-26 13:35:00.000,5,"2",S9,461901568,14643.667
2021-11-08 01:05:00.000,5,"2",S9,467479520,14677.0
2021-11-29 12:30:00.000,5,"2",S9,459454208,14658.667
2021-11-27 22:40:00.000,5,"2",S9,461070080,14654.667
